file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA_WikiMIA_length128_00127.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00127.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,eefb63047e7cf14babfb43fb4a2816aa
WikiMIA_WikiMIA_length128_00128.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00128.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,4bda5ece71313d57b55e77c9730e1c87
WikiMIA_WikiMIA_length128_00129.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00129.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,10dfa9f19caadc97bef26d4012e67270
WikiMIA_WikiMIA_length128_00130.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00130.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,a197cbcd83e7a5abd7f95e3c62cb7cfe
WikiMIA_WikiMIA_length128_00131.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00131.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,33e31581574da57d6cddf96fabefe2d9
WikiMIA_WikiMIA_length128_00132.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00132.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,7d476f125c2b594cb96f4d6a608e391b
WikiMIA_WikiMIA_length128_00133.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00133.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,cb57e40f76e1d07b33bd3c0f2e5ca69f
WikiMIA_WikiMIA_length128_00134.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00134.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,2325e61ef678c2a45ed2ed80f7fd2ecb
WikiMIA_WikiMIA_length128_00135.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00135.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,0fb67957bbb1d34ee97d92db3682bf67
WikiMIA_WikiMIA_length128_00136.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00136.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,83de3bf4d924fb9a838bdd7d0da8879e
WikiMIA_WikiMIA_length128_00137.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00137.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,ca5b94bed8e23e700fede837f4f3da04
WikiMIA_WikiMIA_length128_00138.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00138.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,557c9107dce44cb5a97a49557b783d81
WikiMIA_WikiMIA_length128_00139.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00139.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,79f671e142f35d31ec4c964568ffb49d
WikiMIA_WikiMIA_length128_00140.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00140.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,98e05964d075acafc92b5154e80dc57b
WikiMIA_WikiMIA_length128_00141.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00141.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,ae1febba23069ec9675d7df552267e7c
WikiMIA_WikiMIA_length128_00142.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00142.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,3e7cc883c6a31bef861626b86e366bd0
WikiMIA_WikiMIA_length128_00143.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00143.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,12bac3a1944a5b4fe15e82e7a18c5d87
WikiMIA_WikiMIA_length128_00144.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00144.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,a9b4ac3a559cb6eef896f0b2868841fb
WikiMIA_WikiMIA_length128_00145.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00145.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,7a17ba2c3555d12ff6bb28fb31f80d0e
WikiMIA_WikiMIA_length128_00146.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00146.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,6bc45dfa7b2c502fe96d1d9090070959
WikiMIA_WikiMIA_length128_00147.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00147.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,7fc812905af0305980f472661f435565
WikiMIA_WikiMIA_length128_00148.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00148.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,b3d4c7bd63916e4fb58f373ffd60ed6b
WikiMIA_WikiMIA_length128_00149.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00149.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,1ea3dc37ea5550d58c9df36934623c59
WikiMIA_WikiMIA_length128_00150.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00150.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,941708ac9cc1b1b70988e303f5efaeae
WikiMIA_WikiMIA_length128_00151.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00151.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,64dfebb62571c7878f34bdee5b105af2
WikiMIA_WikiMIA_length128_00152.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00152.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,88668fce0c7ad078ab6814b6811396bf
WikiMIA_WikiMIA_length128_00153.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00153.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,a4bde1956650feb2fc72527d1b2e4b69
WikiMIA_WikiMIA_length128_00154.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00154.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,d8d56064328ecfda4d8d9b28e8c8d75a
WikiMIA_WikiMIA_length128_00155.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00155.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,a9d51341d4e9f0b707a165b9034090f4
WikiMIA_WikiMIA_length128_00156.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00156.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,75f494560335d3c94ff28fc394e53675
WikiMIA_WikiMIA_length128_00157.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00157.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,8c1361dd4aa7b227f1b8c09146f89bbf
WikiMIA_WikiMIA_length128_00158.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00158.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,33c9b7d181fee5535f916323b78f8419
WikiMIA_WikiMIA_length128_00159.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00159.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,5d4f151c21ccfd514c0aaf3b69bac89a
WikiMIA_WikiMIA_length128_00160.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00160.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,b7ae5d1814acb99e7d7913412ed1aa86
WikiMIA_WikiMIA_length128_00161.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00161.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,4f280eb1340bcaffd923c57eaa9aba66
WikiMIA_WikiMIA_length128_00162.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00162.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,323ff6db2dcf390484f4f2499985acc3
WikiMIA_WikiMIA_length128_00163.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00163.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,d76cec0ba6c2f7501ed77d1348b0a7e8
WikiMIA_WikiMIA_length128_00164.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00164.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,c7c166b7ac35b0fa7043cf61f4a6b8fe
WikiMIA_WikiMIA_length128_00165.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00165.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,0dc80c6b48236215764e02579fbf6466
WikiMIA_WikiMIA_length128_00166.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00166.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,80885fd7c15119da4796b3a115ac7ce6
WikiMIA_WikiMIA_length128_00167.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00167.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,6a3b40143b2c071e3051307a0e78099e
WikiMIA_WikiMIA_length128_00168.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00168.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,4e578785690cf9fb9d93b0cc88c58deb
WikiMIA_WikiMIA_length128_00169.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00169.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,4796bce6d2982704499630b0b012355e
WikiMIA_WikiMIA_length128_00170.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00170.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,b2de7fc92b7a664d3c34ecf0ef510076
WikiMIA_WikiMIA_length128_00171.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00171.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,2059c29697d167ce73cdddd035b40313
WikiMIA_WikiMIA_length128_00172.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00172.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,54eafef379f414243143f1bf48c9e224
WikiMIA_WikiMIA_length128_00173.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00173.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,c8b5b6fdb3efdaa2c45a1a5f94605b5c
WikiMIA_WikiMIA_length128_00174.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00174.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,0fed3359dd1511e3ddcd35bfbaf5e09c
WikiMIA_WikiMIA_length128_00175.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00175.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,f80f982eb116b90dc6c31451fc3308fa
WikiMIA_WikiMIA_length128_00176.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00176.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,225310ec6a1859c4b03a94f4807a8996
WikiMIA_WikiMIA_length128_00177.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00177.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,094e12da200e8c539ec3be4d9acdf7cb
WikiMIA_WikiMIA_length128_00178.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00178.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,738b6d69532debe1ae0e5385f422c412
WikiMIA_WikiMIA_length128_00179.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00179.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,0399523fd86b995b32795991fac32c95
WikiMIA_WikiMIA_length128_00180.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00180.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,dbf2ed9630d37cc5da51a8cab223d129
WikiMIA_WikiMIA_length128_00181.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00181.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,3322bf2aa0171872c38bd36283be1975
WikiMIA_WikiMIA_length128_00182.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00182.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,84d897b75cae3f6933d85fcf0c78b0f3
WikiMIA_WikiMIA_length128_00183.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00183.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,50637a761418c5f50f4195ca1e3d59c3
WikiMIA_WikiMIA_length128_00184.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00184.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,49c2843ef17bc4c28223d1d42f8600f8
WikiMIA_WikiMIA_length128_00185.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00185.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,7cb298c7dcc9d1ddd4c7b593e76a8ae7
WikiMIA_WikiMIA_length128_00186.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00186.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,82aff02f53f31fbc88c6bfa76b21b4a6
WikiMIA_WikiMIA_length128_00187.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00187.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,96e2c492e78f40d61e1d68b476d70902
WikiMIA_WikiMIA_length128_00188.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00188.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,60252e82a3d4940daeb40af0ee122f5b
WikiMIA_WikiMIA_length128_00189.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00189.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,cf3fe6cf2afa7193c4faf8a3e2230e21
WikiMIA_WikiMIA_length128_00190.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00190.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,84f774191e87e8c6584df437260ff519
WikiMIA_WikiMIA_length128_00191.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00191.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,a15a1b8c0eab41645053b0d37cc5dc3a
WikiMIA_WikiMIA_length128_00192.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00192.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,56c50ef0bc4adff9d122004e52e50324
WikiMIA_WikiMIA_length128_00193.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00193.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,e660f3117404510ba931abe1f55715a0
WikiMIA_WikiMIA_length128_00194.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00194.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,d049f09ed836c7c5e3dfb9ea495f79d1
WikiMIA_WikiMIA_length128_00195.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00195.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,2114322e607a4b0d52e948ec47d490f7
WikiMIA_WikiMIA_length128_00196.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00196.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,7fde4ead9f005397be52bfe13fe94872
WikiMIA_WikiMIA_length128_00197.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00197.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,d3e43cccbd1fee3546de5a94a7e5b8dc
WikiMIA_WikiMIA_length128_00198.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00198.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,54fc4cfbf6af7305856ff7be18694bd9
WikiMIA_WikiMIA_length128_00199.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00199.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,b6de25868bc7e0d5b441d250591e264c
WikiMIA_WikiMIA_length128_00200.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00200.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,d655f7c83b237653818b325df378dcf0
WikiMIA_WikiMIA_length128_00201.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00201.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,4c7cfd26f81bcf13e6e511a6bd3b420b
WikiMIA_WikiMIA_length128_00202.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00202.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,699e0ba956312ac3de3d86c9563126a6
WikiMIA_WikiMIA_length128_00203.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00203.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,417dabd48c72bdd7a1b80f65f7b01eac
WikiMIA_WikiMIA_length128_00204.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00204.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,e4c2563912cbed9aa506b5c8b11a0e3c
WikiMIA_WikiMIA_length128_00205.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00205.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,2dec9535274b6af8c4cde76ee68ef9ec
WikiMIA_WikiMIA_length128_00206.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00206.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,348898264961e06c01a3c7d18b4e5d09
WikiMIA_WikiMIA_length128_00207.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00207.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,1fc20eaedd893a8c143bac1e17cfa439
WikiMIA_WikiMIA_length128_00208.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00208.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,676e3776db6b8c3f7c1c1f5d6858d439
WikiMIA_WikiMIA_length128_00209.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00209.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,92a72511a1f0b80c3fc5bcffe5f62628
WikiMIA_WikiMIA_length128_00210.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00210.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,9a8084d99a1c8271120acff35fb88855
WikiMIA_WikiMIA_length128_00211.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00211.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,14884292a02a805a7d7c6e8c8644743f
WikiMIA_WikiMIA_length128_00212.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00212.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,5b92deaf99b8f470853adc0c5f0df084
WikiMIA_WikiMIA_length128_00213.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00213.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,bd268d2e3c0e2174abf064ac395b8eea
WikiMIA_WikiMIA_length128_00214.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00214.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,a70887fc5cd60c66b0670ed1bfdc23a6
WikiMIA_WikiMIA_length128_00215.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00215.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,34bac6b258d67d6578b797a2b786351e
WikiMIA_WikiMIA_length128_00216.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00216.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,b131f0b713e344b008459b913b529aab
WikiMIA_WikiMIA_length128_00217.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00217.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,05cfbd4a5382922cd24ac46df8bb52dc
WikiMIA_WikiMIA_length128_00218.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00218.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,330df4b90ffa49f9df3458a25974356a
WikiMIA_WikiMIA_length128_00219.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00219.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,d3b9168deabddfcd80b0bacfbb9fe18f
WikiMIA_WikiMIA_length128_00220.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00220.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,78741138820faf9d45942254d4607b24
WikiMIA_WikiMIA_length128_00221.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00221.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,29ce361cc89665e2bd08920e76ffc0b2
WikiMIA_WikiMIA_length128_00222.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00222.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,4c881a6265aa5823587bfd0fe5bd71ac
WikiMIA_WikiMIA_length128_00223.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00223.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,e418b1f0858a23ef94b2298f91771be9
WikiMIA_WikiMIA_length128_00224.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00224.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,14f6f7553d02508dce2f84e65d145de3
WikiMIA_WikiMIA_length128_00225.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00225.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,09036326bf111cb99b04a1d529f4b668
WikiMIA_WikiMIA_length128_00226.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00226.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,dae565926b09efd44721e321b99c9957
WikiMIA_WikiMIA_length128_00227.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00227.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,b59a35c04fad72677742e42b9f84a5a3
WikiMIA_WikiMIA_length128_00228.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00228.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,ed693a94fe945e2db42e166bea15a251
WikiMIA_WikiMIA_length128_00229.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00229.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,7e013ae36612aeaa14d530ce9ed4690b
WikiMIA_WikiMIA_length128_00230.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00230.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,320fee8e47c773a20206297716acf943
WikiMIA_WikiMIA_length128_00231.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00231.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,be9d2646c40673cf3949dd8434ca6cd8
WikiMIA_WikiMIA_length128_00232.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00232.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,777b627065dcaa5f9cbaf84943760ad4
WikiMIA_WikiMIA_length128_00233.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00233.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,5eeebaec35cf0e02dad477b542647fdf
WikiMIA_WikiMIA_length128_00234.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00234.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,9f9976dbe4eda40d70a5ac34a312dcb0
WikiMIA_WikiMIA_length128_00235.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00235.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,5dc725a14514eaa20c9d529a469a481d
WikiMIA_WikiMIA_length128_00236.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00236.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,f111e030c6b5d8460f806c960a05ac78
WikiMIA_WikiMIA_length128_00237.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00237.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,bb5263ddc465f05f1a354a61efec09ec
WikiMIA_WikiMIA_length128_00238.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00238.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,54c2c1493ec279f8f076e9dac6d21248
WikiMIA_WikiMIA_length128_00239.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00239.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,8d6d5a0c9cd6e8565b7c357bbe6c96ab
WikiMIA_WikiMIA_length128_00240.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00240.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,3eb1481709e7df1743800a119fe693f7
WikiMIA_WikiMIA_length128_00241.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00241.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,4c57b1ee870883fe6f1ea8b67703d10f
WikiMIA_WikiMIA_length128_00242.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00242.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,705bc70fe933a1345df9c327e48832da
WikiMIA_WikiMIA_length128_00243.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00243.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,d068652a75d476aa4dbe3e67f7d36439
WikiMIA_WikiMIA_length128_00244.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00244.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,6ca779013078833d19f6d634146b4571
WikiMIA_WikiMIA_length128_00245.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00245.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,e25259d40e5e178ffe37ed5e210b236a
WikiMIA_WikiMIA_length128_00246.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00246.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,80e0ab3dc78219d921ccd93a14643413
WikiMIA_WikiMIA_length128_00247.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00247.txt,wikimia,WikiMIA,WikiMIA_length128,english,0,non_member,1d09bf01d75cf2ead4eee2f811e141e0
WikiMIA_WikiMIA_length128_00248.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00248.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,7f17eb293ce60370b9b59554c8e633ce
WikiMIA_WikiMIA_length128_00249.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length128_00249.txt,wikimia,WikiMIA,WikiMIA_length128,english,1,member,4628de74fafeb9e12f1877a7d39e45f9
WikiMIA_WikiMIA_length256_00000.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length256_00000.txt,wikimia,WikiMIA,WikiMIA_length256,english,1,member,25149f9cf52092b8c74dc4e0e378b0ff
WikiMIA_WikiMIA_length256_00001.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length256_00001.txt,wikimia,WikiMIA,WikiMIA_length256,english,1,member,319931f65a909811e691d6384fb09fac
WikiMIA_WikiMIA_length256_00002.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length256_00002.txt,wikimia,WikiMIA,WikiMIA_length256,english,1,member,7e5e6fdc97dfb9c39b14e929851fe74c
