file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA25_WikiMIA_length32_00123.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00123.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,e390bb41cff1c0f7197b7f7985821468
WikiMIA25_WikiMIA_length32_00124.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00124.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,eb22d7a4543fa8bcae9d11530e47d39c
WikiMIA25_WikiMIA_length32_00125.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00125.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,73dbd97f34cb5293eb900c9ac06088ec
WikiMIA25_WikiMIA_length32_00126.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00126.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,b5f272a91f83ee3ee09dfc4496003c7e
WikiMIA25_WikiMIA_length32_00127.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00127.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,9e15699baedd081c6cbf391f15d26630
WikiMIA25_WikiMIA_length32_00128.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00128.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,0813818e53f669fe4f25fb535d0f9c44
WikiMIA25_WikiMIA_length32_00129.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00129.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,872edb15042335d443da176a9c307d13
WikiMIA25_WikiMIA_length32_00130.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00130.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,db715e975f1e9a6b507a29c55848b497
WikiMIA25_WikiMIA_length32_00131.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00131.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,992fdf9032c284f5783853d08b8fdeb1
WikiMIA25_WikiMIA_length32_00132.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00132.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,80832c3ecbe0f71b01847113ba570438
WikiMIA25_WikiMIA_length32_00133.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00133.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,6fbbf336f451d3e00c1f67a65379cc66
WikiMIA25_WikiMIA_length32_00134.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00134.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,b6e1b94764608a0c667acf302ad3726d
WikiMIA25_WikiMIA_length32_00135.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00135.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,fa252635229a5648b18fd99758869b75
WikiMIA25_WikiMIA_length32_00136.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00136.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,3061b8c7ccead43c20686b2c2a46558b
WikiMIA25_WikiMIA_length32_00137.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00137.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,0e014308a08213e7d7cb8737e3f19e51
WikiMIA25_WikiMIA_length32_00138.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00138.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,bb1c0d59230db2bf65fa686efce92284
WikiMIA25_WikiMIA_length32_00139.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00139.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,abf60e0ffcfa96477f82b9a0a26aa8e1
WikiMIA25_WikiMIA_length32_00140.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00140.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,dd112411d3443fc7a551b170dda4f5dd
WikiMIA25_WikiMIA_length32_00141.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00141.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,5ab0aac7051427eb7e28b2836eea86a1
WikiMIA25_WikiMIA_length32_00142.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00142.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,58db452635d40dcd16a995367f26b420
WikiMIA25_WikiMIA_length32_00143.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00143.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,a2553d6a8671a7d6e49b300c443d744b
WikiMIA25_WikiMIA_length32_00144.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00144.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,b95d876327950fc69fe1c181fce1af70
WikiMIA25_WikiMIA_length32_00145.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00145.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,951ef30efbfcbc2fd19a79b627b3e365
WikiMIA25_WikiMIA_length32_00146.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00146.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,60bab51f5aa094d63caf6559248692fb
WikiMIA25_WikiMIA_length32_00147.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00147.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,c4d2a792dcd713d8e420c5c79de7f703
WikiMIA25_WikiMIA_length32_00148.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00148.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,b07182f918a5dc7384a8ca4b8bea9fb9
WikiMIA25_WikiMIA_length32_00149.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00149.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,527265ee46d018ae7a8789245d2b6d42
WikiMIA25_WikiMIA_length32_00150.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00150.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,af2876992fa8ccf67740e893a51378a0
WikiMIA25_WikiMIA_length32_00151.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00151.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,96128f8a02870d49b6884475f79da76f
WikiMIA25_WikiMIA_length32_00152.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00152.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,e2168f84e9a01ea3e51dea9942a60935
WikiMIA25_WikiMIA_length32_00153.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00153.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,09cf9882e7e4621ae4a01858be822ce1
WikiMIA25_WikiMIA_length32_00154.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00154.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,01b76be8196ba46764723c1f34845cbd
WikiMIA25_WikiMIA_length32_00155.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00155.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,17ff48c801c7547c999ddc27b7124a31
WikiMIA25_WikiMIA_length32_00156.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00156.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,52508b73cd4ff4d6581e819ac7ccd08f
WikiMIA25_WikiMIA_length32_00157.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00157.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,900492a5a2b707c8edef37d3506c0ff7
WikiMIA25_WikiMIA_length32_00158.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00158.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,43eb39eb17477c23499547ffc13ef476
WikiMIA25_WikiMIA_length32_00159.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00159.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,ddb4aff695003d2da73db86fb41aa714
WikiMIA25_WikiMIA_length32_00160.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00160.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,ac1d6395cf7ea1571ca097886b445021
WikiMIA25_WikiMIA_length32_00161.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00161.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,7f937e35a91f16370fbc9d85ae8e8234
WikiMIA25_WikiMIA_length32_00162.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00162.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,646d5e44f86ee137265dcd2987557471
WikiMIA25_WikiMIA_length32_00163.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00163.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,3bcd167adaf2c08880ea6989dfa2ff8f
WikiMIA25_WikiMIA_length32_00164.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00164.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,3ea7745652995bfbf69f0a962a3c16ae
WikiMIA25_WikiMIA_length32_00165.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00165.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,f878f3c5ee5b051eebfd855f2c259928
WikiMIA25_WikiMIA_length32_00166.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00166.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,3078dec030221ad69fea0bd2c959271e
WikiMIA25_WikiMIA_length32_00167.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00167.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,5d3d4d7bff06f2f7b802f5c1c062e963
WikiMIA25_WikiMIA_length32_00168.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00168.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,3405ea7979d9700bc13949d03bbbd0aa
WikiMIA25_WikiMIA_length32_00169.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00169.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,6c91d9f050a9b1894eb5620d4ac5a6ba
WikiMIA25_WikiMIA_length32_00170.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00170.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,ee5fc91f440ce252195e75836610e338
WikiMIA25_WikiMIA_length32_00171.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00171.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,72bf9af3c34a7ede846161d5c859d422
WikiMIA25_WikiMIA_length32_00172.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00172.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,c164713a6797555d9f2172c1944b6b59
WikiMIA25_WikiMIA_length32_00173.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00173.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,3d99ef29d8e1b0c63a2a6836d031f915
WikiMIA25_WikiMIA_length32_00174.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00174.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,8c912282769a1708f4eae0de5bfc8aa2
WikiMIA25_WikiMIA_length32_00175.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00175.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,f44af65aecc7c076a2e0b0f60959a7ef
WikiMIA25_WikiMIA_length32_00176.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00176.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,1f895a379d49d77dade865ee35faeb6e
WikiMIA25_WikiMIA_length32_00177.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00177.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,aac5c04a932a453eba86cf4442b7cccb
WikiMIA25_WikiMIA_length32_00178.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00178.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,78ea51727e0c68aeef231931ce9679af
WikiMIA25_WikiMIA_length32_00179.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00179.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,64bf8433a5c6eccc80cda1db18628f1e
WikiMIA25_WikiMIA_length32_00180.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00180.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,b06a75c92977634824402f1dbfdf1c19
WikiMIA25_WikiMIA_length32_00181.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00181.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,93cf64447cbe6831b1c10f4316fe7a8c
WikiMIA25_WikiMIA_length32_00182.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00182.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,09a0d052d96f2d1ecaffe61e12f47c7d
WikiMIA25_WikiMIA_length32_00183.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00183.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,878776608f6e60844d85b6557bd0b545
WikiMIA25_WikiMIA_length32_00184.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00184.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,2a058ba6b2f607eff7f868775ee35c3a
WikiMIA25_WikiMIA_length32_00185.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00185.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,dc8bed1b45ec2e8d8b9af1d5d2920723
WikiMIA25_WikiMIA_length32_00186.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00186.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,fab49a2fa87a62e1a5234ca6c9da9362
WikiMIA25_WikiMIA_length32_00187.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00187.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,cf21851117df640d258a82acbdacfe10
WikiMIA25_WikiMIA_length32_00188.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00188.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,fe016d41ac23d90d7783f30eea04d408
WikiMIA25_WikiMIA_length32_00189.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00189.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,9270533472f48ed89f0f88c24124eb1a
WikiMIA25_WikiMIA_length32_00190.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00190.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,2cf0bf0deaf3dc0d3fe77ec1e86e354e
WikiMIA25_WikiMIA_length32_00191.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00191.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,a8962c23815d4360615e2b73d7dac399
WikiMIA25_WikiMIA_length32_00192.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00192.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,d153662344bec474219fd9b986793b8f
WikiMIA25_WikiMIA_length32_00193.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00193.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,78748a254b037c0a695094f324d8d084
WikiMIA25_WikiMIA_length32_00194.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00194.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,0a3c7367310d11b62bd57730cd24d947
WikiMIA25_WikiMIA_length32_00195.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00195.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,74504e3296ddfd752932d8d5efb2a271
WikiMIA25_WikiMIA_length32_00196.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00196.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,67bee73c65c8560c399e3d37bc87272f
WikiMIA25_WikiMIA_length32_00197.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00197.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,da3126ee82b290d927fdd472252f9e48
WikiMIA25_WikiMIA_length32_00198.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00198.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,338a7023f3192ca11f1aea3953dbe48c
WikiMIA25_WikiMIA_length32_00199.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00199.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,c52aa657b967e6180549991df518bc7d
WikiMIA25_WikiMIA_length32_00200.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00200.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,98e11dd5882f8a1e57e20e344bf99833
WikiMIA25_WikiMIA_length32_00201.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00201.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,562cef01adbf931f6677266c55826bbf
WikiMIA25_WikiMIA_length32_00202.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00202.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,625d40540ab8093e8fdeae13d27a8c3a
WikiMIA25_WikiMIA_length32_00203.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00203.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,f62d211ab88e6646eb279887ae37ba21
WikiMIA25_WikiMIA_length32_00204.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00204.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,62bbd262933757b968f9ad7957df283e
WikiMIA25_WikiMIA_length32_00205.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00205.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,c42e69e15034e5f2c431f9e19e1b3293
WikiMIA25_WikiMIA_length32_00206.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00206.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,5a6f16e5c79faaeab3675db399197429
WikiMIA25_WikiMIA_length32_00207.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00207.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,36282c2f1978c79f00c6a9c97a6d89eb
WikiMIA25_WikiMIA_length32_00208.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00208.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,c744bebeb4b50c4a4b84f98853ede104
WikiMIA25_WikiMIA_length32_00209.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00209.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,451f4608cdf475fa31df0054df74a919
WikiMIA25_WikiMIA_length32_00210.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00210.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,10a223af977768d3840c4cb03ce370a9
WikiMIA25_WikiMIA_length32_00211.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00211.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,1c9ce67c6ceead448df52f1a37b0e78b
WikiMIA25_WikiMIA_length32_00212.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00212.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,0291b392c1aea27b3005afa225655a39
WikiMIA25_WikiMIA_length32_00213.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00213.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,36aad6a33027bc822a4430e91a97dc03
WikiMIA25_WikiMIA_length32_00214.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00214.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,93324a07250a66d3bd974395922fe7af
WikiMIA25_WikiMIA_length32_00215.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00215.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,99c2b2d8c62bf388e165ba4aa757627e
WikiMIA25_WikiMIA_length32_00216.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00216.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,8c5d057b5fed5b1b1d34202acee5f4a4
WikiMIA25_WikiMIA_length32_00217.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00217.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,be6cc6f51249e5e09d84cb85c7e608cb
WikiMIA25_WikiMIA_length32_00218.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00218.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,6d971fe532a2d5da9c63f9a0d4058090
WikiMIA25_WikiMIA_length32_00219.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00219.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,3153cde970d203a1e15c9e42b442b8b9
WikiMIA25_WikiMIA_length32_00220.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00220.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,3e1a7a600d660530f801fdfa960d5042
WikiMIA25_WikiMIA_length32_00221.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00221.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,266708f75645e3a9d1d04e3df6c47d47
WikiMIA25_WikiMIA_length32_00222.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00222.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,a8536b40b8c768014c42a739482120a8
WikiMIA25_WikiMIA_length32_00223.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00223.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,d83f0af4642994115b14cbe3c582a3b5
WikiMIA25_WikiMIA_length32_00224.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00224.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,fd875837721b62dab6ad1dc8f170dcd6
WikiMIA25_WikiMIA_length32_00225.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00225.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,91cc63b6ad9c03742251860e0133bde6
WikiMIA25_WikiMIA_length32_00226.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00226.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,041aa9f7de3c7b0f9ffc7fcce3cf1ef6
WikiMIA25_WikiMIA_length32_00227.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00227.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,713f06b9be1e45a0325adc71b5cb9f0d
WikiMIA25_WikiMIA_length32_00228.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00228.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,bb1f3c012fab904026d6091ad373277a
WikiMIA25_WikiMIA_length32_00229.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00229.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,a132c7760b2fd61a0239212c5f58c7e0
WikiMIA25_WikiMIA_length32_00230.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00230.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,3477ba2584b5ea513c52dfc8dd9f2cf6
WikiMIA25_WikiMIA_length32_00231.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00231.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,75dd0a85679de1c224e25ce258307fb8
WikiMIA25_WikiMIA_length32_00232.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00232.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,55d563a47c22772a1021a195cb939ced
WikiMIA25_WikiMIA_length32_00233.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00233.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,4f176d9a2099ec3fa94fba34494ba891
WikiMIA25_WikiMIA_length32_00234.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00234.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,fbba334aed3d075f34c68cf887da05cc
WikiMIA25_WikiMIA_length32_00235.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00235.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,56cf3c58dde5761afbcec437741e955e
WikiMIA25_WikiMIA_length32_00236.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00236.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,cd68d53a2342fa8ba19446a7760d649b
WikiMIA25_WikiMIA_length32_00237.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00237.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,fb39d92668d6841eda5bc7fd118f6d57
WikiMIA25_WikiMIA_length32_00238.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00238.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,590a45155d12ebf7afabf59d5e6f1dc4
WikiMIA25_WikiMIA_length32_00239.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00239.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,7fc96eb9097458f2fd2920c7268d2364
WikiMIA25_WikiMIA_length32_00240.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00240.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,313d48afe793fd04b7ae405ade5b1924
WikiMIA25_WikiMIA_length32_00241.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00241.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,195cf1939b5f82bcbe28fc2848d4138e
WikiMIA25_WikiMIA_length32_00242.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00242.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,d165b39bcc3591454f3b7f5401221065
WikiMIA25_WikiMIA_length32_00243.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00243.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,fbcbc59095a2fa7ebfe25cb06cefbd1a
WikiMIA25_WikiMIA_length32_00244.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00244.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,f2f4346a35adc3449c31b3f1e6150ae2
WikiMIA25_WikiMIA_length32_00245.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00245.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,29d7d39f086ceae0a07ee4b412cce138
