file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA24_WikiMIA_length32_00123.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00123.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,cdb002825d39e2805f6b9bc61aafee90
WikiMIA24_WikiMIA_length32_00124.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00124.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,864deaf5d3b87048e6be22f81d35eafe
WikiMIA24_WikiMIA_length32_00125.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00125.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,044f34d08b84b0783ed886112b058f69
WikiMIA24_WikiMIA_length32_00126.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00126.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,0e5d4e44eada0d4c7b43525dd98ba08e
WikiMIA24_WikiMIA_length32_00127.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00127.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,574c604294e1cf0568ddde76cadff901
WikiMIA24_WikiMIA_length32_00128.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00128.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,c4d2a792dcd713d8e420c5c79de7f703
WikiMIA24_WikiMIA_length32_00129.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00129.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,9fb6d0b3c6994bf7ea3e8a7e902f250f
WikiMIA24_WikiMIA_length32_00130.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00130.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,a5857e4a440d8225b5553ce2e028a5d3
WikiMIA24_WikiMIA_length32_00131.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00131.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,871b2d3f2beabc4a6b90cc3a0d29e99f
WikiMIA24_WikiMIA_length32_00132.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00132.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,1121d5600f6b39fe1d519ca7f06323ec
WikiMIA24_WikiMIA_length32_00133.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00133.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,276c455d38d0f402910706a2872027e0
WikiMIA24_WikiMIA_length32_00134.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00134.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,743ebbee8cff4e9e42440ce07ace544a
WikiMIA24_WikiMIA_length32_00135.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00135.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,6d67e5e8b719f75fecad0d50dadbb819
WikiMIA24_WikiMIA_length32_00136.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00136.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,68a763fb42abe867e0576a16727bef3d
WikiMIA24_WikiMIA_length32_00137.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00137.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,c0854cde335303cee76d1ab493bc9d5c
WikiMIA24_WikiMIA_length32_00138.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00138.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,c659e27a3ea5c1f3e4ca06f39d7814ea
WikiMIA24_WikiMIA_length32_00139.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00139.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,69d06dff4a538bc5489c67bf23ecb238
WikiMIA24_WikiMIA_length32_00140.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00140.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,f495fd7c7ceb02fcb6de5c0953e5211b
WikiMIA24_WikiMIA_length32_00141.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00141.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,292e2f23b7444d03eb28d367603efd91
WikiMIA24_WikiMIA_length32_00142.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00142.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,59523e3c3fd26ac4e67fe0f3196fffc7
WikiMIA24_WikiMIA_length32_00143.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00143.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,c443ad642b954a41804845b9bc78d7bc
WikiMIA24_WikiMIA_length32_00144.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00144.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,9398f29d0e27755ee826ccfd21a9ed48
WikiMIA24_WikiMIA_length32_00145.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00145.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,94d5aa3955b74de9d0e5d93838ed2027
WikiMIA24_WikiMIA_length32_00146.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00146.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,e249b1aecb70749e26cef1d2d346264c
WikiMIA24_WikiMIA_length32_00147.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00147.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,dd643f6b9ec63215b714695b4f27023f
WikiMIA24_WikiMIA_length32_00148.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00148.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,4e9f97e5c38646226f4c65d06db132eb
WikiMIA24_WikiMIA_length32_00149.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00149.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,515e1ead658e107fb33c816da9085660
WikiMIA24_WikiMIA_length32_00150.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00150.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,225b1d4c663d1342d97ced03d76350b4
WikiMIA24_WikiMIA_length32_00151.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00151.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,56898f53f5613cd3c7ff73713f0ebc88
WikiMIA24_WikiMIA_length32_00152.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00152.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,c4f0ab18c110d601dffa869af183675c
WikiMIA24_WikiMIA_length32_00153.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00153.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,1a858ab4361ffdea969d67705ffc3989
WikiMIA24_WikiMIA_length32_00154.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00154.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,e68773b5293f6eeb1b4f09f4613191e6
WikiMIA24_WikiMIA_length32_00155.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00155.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,137ffa849b49834a85b1a2a77383de5d
WikiMIA24_WikiMIA_length32_00156.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00156.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,b07a7861708f42052d5535893639cdc4
WikiMIA24_WikiMIA_length32_00157.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00157.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,56a44508ded50f5fa9a02ffa7c54f81f
WikiMIA24_WikiMIA_length32_00158.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00158.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,005406938617ee576a435d0b7420073d
WikiMIA24_WikiMIA_length32_00159.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00159.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,59ba61cbd7815aef660b2de355f3e892
WikiMIA24_WikiMIA_length32_00160.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00160.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,0691c574d625a5f149b9b5c5580e1f6a
WikiMIA24_WikiMIA_length32_00161.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00161.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,0577ab7768027d0910992f8da947a9be
WikiMIA24_WikiMIA_length32_00162.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00162.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,4ced62a8eb927b4f730ee2937a788110
WikiMIA24_WikiMIA_length32_00163.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00163.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,255b5dd4360d216a9059c980004075b5
WikiMIA24_WikiMIA_length32_00164.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00164.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,a74bf640af4e4c916fb80cbdfe8966ca
WikiMIA24_WikiMIA_length32_00165.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00165.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,0d30abf371a1b842f3463b37bf7dd799
WikiMIA24_WikiMIA_length32_00166.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00166.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,87e593fd09b21624a0fc53f6bc172d9e
WikiMIA24_WikiMIA_length32_00167.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00167.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,eba2ddd8033014ba53d97d4c0996cd5f
WikiMIA24_WikiMIA_length32_00168.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00168.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,c71cd0cef02d2438c8c2873392ba430e
WikiMIA24_WikiMIA_length32_00169.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00169.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,12d9a99736d22980f4b50a5be32afdba
WikiMIA24_WikiMIA_length32_00170.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00170.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,25a6cd10e0dcac0818bc3e0e28387ab4
WikiMIA24_WikiMIA_length32_00171.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00171.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,3b516a53b0370619ae00c63b1998c7f8
WikiMIA24_WikiMIA_length32_00172.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00172.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,09a6a55d1285e18962d26c25915ee9be
WikiMIA24_WikiMIA_length32_00173.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00173.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,eb7f802cae418e5f6cdaf19a278993e2
WikiMIA24_WikiMIA_length32_00174.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00174.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,a70c9ffeec59cb961415b64472071f3c
WikiMIA24_WikiMIA_length32_00175.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00175.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,e304bad54cd82b897a28b244c23aaa9a
WikiMIA24_WikiMIA_length32_00176.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00176.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,b72b96f6661a91cb733fb105d70b14a0
WikiMIA24_WikiMIA_length32_00177.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00177.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,89b5ee4750216f901a7b9c86258f3516
WikiMIA24_WikiMIA_length32_00178.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00178.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,5b950ffdc34aa376bbb8250d6d78a5de
WikiMIA24_WikiMIA_length32_00179.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00179.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,74504e3296ddfd752932d8d5efb2a271
WikiMIA24_WikiMIA_length32_00180.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00180.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,4343c5e91e13d691d0a772a2147fede7
WikiMIA24_WikiMIA_length32_00181.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00181.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,3926f562f5d3b371a8a9e99b9b30ef8d
WikiMIA24_WikiMIA_length32_00182.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00182.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,42db0e0ca5f8896475415b96930464dd
WikiMIA24_WikiMIA_length32_00183.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00183.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,8f4e841e90e7fd8b150352d49f7a5aa1
WikiMIA24_WikiMIA_length32_00184.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00184.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,ddffed4de818426c6338d10d9fa89e07
WikiMIA24_WikiMIA_length32_00185.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00185.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,87fd26ad3456738248b403c1555ca141
WikiMIA24_WikiMIA_length32_00186.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00186.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,c5d2ac3311546cc44af1a9f210b9ce10
WikiMIA24_WikiMIA_length32_00187.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00187.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,80e13e79220899908f47378e9cbdd233
WikiMIA24_WikiMIA_length32_00188.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00188.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,42db6ab32af76926845a9c7d40c9b530
WikiMIA24_WikiMIA_length32_00189.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00189.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,55d1c35a66d78eb51d4c9ee0c1bce58d
WikiMIA24_WikiMIA_length32_00190.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00190.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,23de316cc5ead043f523e0480839bed3
WikiMIA24_WikiMIA_length32_00191.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00191.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,64cf43e4f886307a251dadaa5c2c1016
WikiMIA24_WikiMIA_length32_00192.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00192.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,ae001be7dd979beb17218284ad5947b5
WikiMIA24_WikiMIA_length32_00193.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00193.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,04423731ec42c47949d345c69bfa6e11
WikiMIA24_WikiMIA_length32_00194.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00194.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,7a8d4f27e6f05c0fe974df9f3feb2f88
WikiMIA24_WikiMIA_length32_00195.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00195.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,ad9481a13036bb972b92ff80c4964ddf
WikiMIA24_WikiMIA_length32_00196.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00196.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,494ebd2015e5d86d1928230ebe7dbda0
WikiMIA24_WikiMIA_length32_00197.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00197.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,f495fd7c7ceb02fcb6de5c0953e5211b
WikiMIA24_WikiMIA_length32_00198.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00198.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,cf795d3e07861f20d78a9c8feaf2ecd0
WikiMIA24_WikiMIA_length32_00199.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00199.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,db131e72cb0a21796142d45a3471a7bf
WikiMIA24_WikiMIA_length32_00200.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00200.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,015065ca54f5eecf06fb27020c57f438
WikiMIA24_WikiMIA_length32_00201.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00201.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,46a44b373d3b9e4abcaf825aeaab510b
WikiMIA24_WikiMIA_length32_00202.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00202.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,56ff7ed1446b087ec11f68a202066a86
WikiMIA24_WikiMIA_length32_00203.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00203.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,be3921ba23e67565519535854ade7e01
WikiMIA24_WikiMIA_length32_00204.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00204.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,5d255b2f846d668be5096f880b547544
WikiMIA24_WikiMIA_length32_00205.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00205.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,e910a9f0f0ee1c631039bf1f7ffcf2d5
WikiMIA24_WikiMIA_length32_00206.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00206.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,7d14353e28d54ac4534ae5a50b33346b
WikiMIA24_WikiMIA_length32_00207.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00207.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,6f93db346610526c46d78a0d37141163
WikiMIA24_WikiMIA_length32_00208.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00208.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,cff3de4fc1a2a0c09a8a9cc1528c9ea3
WikiMIA24_WikiMIA_length32_00209.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00209.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,120bfcee692269b58abc3cb04b32bfcf
WikiMIA24_WikiMIA_length32_00210.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00210.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,23e3029d59b9284b7bf20b0bd04771ab
WikiMIA24_WikiMIA_length32_00211.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00211.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,95b037b15f3b8d06dfc3c595d21d6454
WikiMIA24_WikiMIA_length32_00212.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00212.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,3102a2f6fdbaf7f8b449146c1cfd4d23
WikiMIA24_WikiMIA_length32_00213.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00213.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,85f9da48d6144d035d94cf6678e17ea7
WikiMIA24_WikiMIA_length32_00214.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00214.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,c313ec683007b223bf65cac76e835ca0
WikiMIA24_WikiMIA_length32_00215.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00215.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,055914c4832b6310cd4ad88295371509
WikiMIA24_WikiMIA_length32_00216.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00216.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,98b482ecc84e262119e359ad19148647
WikiMIA24_WikiMIA_length32_00217.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00217.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,469df1232b099509d6bcfba68c10d5db
WikiMIA24_WikiMIA_length32_00218.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00218.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,36ba5170b2be5a28257ee69a7d480da4
WikiMIA24_WikiMIA_length32_00219.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00219.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,015065ca54f5eecf06fb27020c57f438
WikiMIA24_WikiMIA_length32_00220.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00220.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,5f3de9b8f38d8ae32c1cec553360a67a
WikiMIA24_WikiMIA_length32_00221.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00221.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,107c5fe9cfae2246663b3a1e6d2343aa
WikiMIA24_WikiMIA_length32_00222.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00222.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,364f7ac189f772bba7542b056e058f5d
WikiMIA24_WikiMIA_length32_00223.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00223.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,af432d75b5e876de4b64e3ea31bf5ea4
WikiMIA24_WikiMIA_length32_00224.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00224.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,96128f8a02870d49b6884475f79da76f
WikiMIA24_WikiMIA_length32_00225.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00225.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,0e63d37243db10235e7ed8fa8e7e1dbe
WikiMIA24_WikiMIA_length32_00226.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00226.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,e539589eb42eea27e9f6d46c8179748e
WikiMIA24_WikiMIA_length32_00227.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00227.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,b86c53a14906c93045d91553360f71bf
WikiMIA24_WikiMIA_length32_00228.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00228.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,bcec75a1105b0ffa95822883a3218037
WikiMIA24_WikiMIA_length32_00229.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00229.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,fcde1a5e0e6882c97adcc330fed64214
WikiMIA24_WikiMIA_length32_00230.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00230.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,7010a13cf06fce88301a06b79afe93ae
WikiMIA24_WikiMIA_length32_00231.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00231.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,a0c4cece98f27047c967f9cacbb0f6bc
WikiMIA24_WikiMIA_length32_00232.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00232.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,42db0e0ca5f8896475415b96930464dd
WikiMIA24_WikiMIA_length32_00233.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00233.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,f9d606b1b60fac7dc6d63470ae68e401
WikiMIA24_WikiMIA_length32_00234.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00234.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,4220b36c2874f0e6a451a3a9ae8ba209
WikiMIA24_WikiMIA_length32_00235.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00235.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,dc7e8860b5c9518998b6fbeae17d35ae
WikiMIA24_WikiMIA_length32_00236.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00236.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,2abce8f41aed601c3eff3db173f03229
WikiMIA24_WikiMIA_length32_00237.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00237.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,baff51dafb1ac0d26937819105fafa5f
WikiMIA24_WikiMIA_length32_00238.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00238.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,0d88baa01719f229539520a63cbb1945
WikiMIA24_WikiMIA_length32_00239.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00239.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,e2bc0762ca60537f7f38b29b56fa4401
WikiMIA24_WikiMIA_length32_00240.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00240.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,93ea0264e2f8f95c72c2dcfa6282ed4c
WikiMIA24_WikiMIA_length32_00241.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00241.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,fc9290628364a696b4171e61dfc6433a
WikiMIA24_WikiMIA_length32_00242.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00242.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,87d9e443922788038f5a4a66207ce1ed
WikiMIA24_WikiMIA_length32_00243.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00243.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,b9e49ba1f37acad7062455ff71cda23f
WikiMIA24_WikiMIA_length32_00244.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00244.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,db50c6b8835cca8902c7fd276027de4d
WikiMIA24_WikiMIA_length32_00245.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_00245.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,fd37045d8c33f67bc6aa9e7ab74b8e4d
